Date,Open,High,Low,Close,Adj Close,Volume
2007-02-16,0.385416,0.385416,0.381250,0.383333,0.252334,18700800
2007-02-21,0.385416,0.385416,0.381250,0.385416,0.253706,24804000
2007-02-22,0.383333,0.383333,0.366666,0.366666,0.241363,13008000
2007-02-23,0.370833,0.379166,0.370833,0.379166,0.249591,13809600
2007-02-26,0.381250,0.389583,0.379166,0.383333,0.252334,8395200
2007-02-27,0.383333,0.385416,0.366666,0.370833,0.244106,9235200
2007-02-28,0.362500,0.368750,0.352083,0.368750,0.242735,17671200
2007-03-01,0.370833,0.375000,0.368750,0.370833,0.244106,12986400
2007-03-02,0.368750,0.370833,0.366666,0.370833,0.244106,4833600
2007-03-05,0.368750,0.368750,0.341666,0.354166,0.233135,32205600
2007-03-06,0.352083,0.358333,0.333333,0.339583,0.223535,12472800
2007-03-07,0.345833,0.358333,0.345833,0.354166,0.233135,12955200
2007-03-08,0.358333,0.362500,0.358333,0.362500,0.238621,5054400
2007-03-09,0.364583,0.370833,0.362500,0.370833,0.244106,11114400
2007-03-12,0.370833,0.377083,0.368750,0.377083,0.248220,4924800
2007-03-13,0.377083,0.381250,0.372916,0.377083,0.248220,3453600
2007-03-14,0.364583,0.372916,0.356250,0.362500,0.238621,3328800
2007-03-15,0.372916,0.372916,0.364583,0.368750,0.242735,6513600
2007-03-16,0.368750,0.375000,0.366666,0.375000,0.246849,5695200
2007-03-19,0.375000,0.375000,0.370833,0.375000,0.246849,7312800
2007-03-20,0.375000,0.375000,0.368750,0.375000,0.246849,1970400
2007-03-21,0.375000,0.377083,0.372916,0.375000,0.246849,4917600
2007-03-22,0.375000,0.377083,0.375000,0.375000,0.246849,3350400
2007-03-23,0.375000,0.379166,0.370833,0.370833,0.244106,7569600
2007-03-26,0.375000,0.377083,0.368750,0.375000,0.246849,6088800
2007-03-27,0.375000,0.375000,0.372916,0.375000,0.246849,1502400
2007-03-28,0.375000,0.375000,0.368750,0.375000,0.246849,3840000
2007-03-29,0.372916,0.375000,0.370833,0.370833,0.244106,1492800
2007-03-30,0.375000,0.375000,0.360416,0.375000,0.246849,7255200
2007-04-02,0.375000,0.375000,0.370833,0.372916,0.245477,2889600
2007-04-03,0.375000,0.375000,0.370833,0.372916,0.245477,18139200
2007-04-04,0.375000,0.375000,0.364583,0.372916,0.245477,8215200
2007-04-05,0.375000,0.375000,0.372916,0.375000,0.246849,1732800
2007-04-06,0.375000,0.375000,0.372916,0.375000,0.246849,5349600
2007-04-09,0.375000,0.379166,0.372916,0.379166,0.249591,26784000
2007-04-10,0.377083,0.389583,0.377083,0.385416,0.253706,4454400
2007-04-11,0.387500,0.389583,0.385416,0.389583,0.256449,4965600
2007-04-12,0.389583,0.389583,0.383333,0.385416,0.253706,3496800
2007-04-13,0.385416,0.387500,0.372916,0.383333,0.252334,10531200
2007-04-16,0.383333,0.383333,0.379166,0.383333,0.252334,6972000
2007-04-17,0.385416,0.385416,0.379166,0.383333,0.252334,3936000
2007-04-18,0.383333,0.383333,0.379166,0.379166,0.249591,4720800
2007-04-19,0.381250,0.381250,0.372916,0.377083,0.248220,3578400
2007-04-20,0.377083,0.379166,0.375000,0.377083,0.248220,14776800
2007-04-23,0.379166,0.381250,0.377083,0.381250,0.250963,13615200
2007-04-24,0.381250,0.381250,0.377083,0.381250,0.250963,1764000
2007-04-25,0.381250,0.381250,0.377083,0.379166,0.249591,3753600
2007-04-26,0.379166,0.379166,0.379166,0.379166,0.249591,0
2007-04-27,0.379166,0.381250,0.377083,0.381250,0.250963,18964800
2007-04-30,0.381250,0.383333,0.375000,0.377083,0.248220,8068800
2007-05-03,0.377083,0.381250,0.368750,0.372916,0.245477,11184000
2007-05-04,0.372916,0.375000,0.362500,0.375000,0.246849,36050400
2007-05-07,0.372916,0.375000,0.370833,0.375000,0.246849,9122400
2007-05-08,0.375000,0.375000,0.370833,0.375000,0.246849,4231200
2007-05-09,0.372916,0.372916,0.362500,0.368750,0.242735,44277600
2007-05-10,0.366666,0.372916,0.358333,0.364583,0.239992,9100800
2007-05-11,0.362500,0.372916,0.362500,0.372916,0.245477,3938400
2007-05-14,0.372916,0.375000,0.370833,0.372916,0.245477,2760000
2007-05-15,0.375000,0.375000,0.366666,0.368750,0.242735,5966400
2007-05-16,0.368750,0.370833,0.364583,0.366666,0.241363,1711200
2007-05-17,0.366666,0.368750,0.360416,0.364583,0.239992,3168000
2007-05-18,0.364583,0.364583,0.356250,0.362500,0.238621,4286400
2007-05-21,0.362500,0.362500,0.360416,0.362500,0.238621,1608000
2007-05-22,0.362500,0.362500,0.360416,0.362500,0.238621,1341600
2007-05-23,0.362500,0.364583,0.360416,0.362500,0.238621,1072800
2007-05-24,0.364583,0.364583,0.358333,0.360416,0.237249,21734400
2007-05-25,0.360416,0.360416,0.352083,0.358333,0.235878,3964800
2007-05-28,0.360416,0.362500,0.358333,0.360416,0.237249,808800
2007-05-29,0.360416,0.360416,0.358333,0.360416,0.237249,1358400
2007-05-30,0.362500,0.364583,0.358333,0.362500,0.238621,8169600
2007-05-31,0.362500,0.362500,0.358333,0.360416,0.237249,1118400
2007-06-01,0.360416,0.364583,0.356250,0.364583,0.239992,1668000
2007-06-04,0.364583,0.366666,0.362500,0.366666,0.241363,26347200
2007-06-05,0.366666,0.368750,0.364583,0.366666,0.241363,28123200
2007-06-06,0.366666,0.366666,0.364583,0.366666,0.241363,14455200
2007-06-07,0.366666,0.366666,0.360416,0.362500,0.238621,8719200
2007-06-08,0.362500,0.366666,0.360416,0.366666,0.241363,14109600
2007-06-11,0.366666,0.366666,0.360416,0.362500,0.238621,5841600
2007-06-12,0.364583,0.364583,0.354166,0.360416,0.237249,2188800
2007-06-13,0.360416,0.360416,0.356250,0.358333,0.235878,2352000
2007-06-14,0.358333,0.358333,0.345833,0.352083,0.231764,6283200
2007-06-15,0.354166,0.354166,0.345833,0.350000,0.230393,4600800
2007-06-18,0.350000,0.350000,0.343750,0.345833,0.227650,4324800
2007-06-19,0.345833,0.345833,0.331250,0.335416,0.220792,15547200
2007-06-20,0.335416,0.341666,0.335416,0.341666,0.224907,27319200
2007-06-21,0.341666,0.341666,0.335416,0.337500,0.222164,14366400
2007-06-22,0.337500,0.339583,0.331250,0.333333,0.219421,30789600
2007-06-25,0.333333,0.341666,0.333333,0.337500,0.222164,17402400
2007-06-26,0.339583,0.339583,0.331250,0.333333,0.219421,6564000
2007-06-27,0.337500,0.341666,0.333333,0.341666,0.224907,17671200
2007-06-28,0.341666,0.345833,0.339583,0.343750,0.226278,6290400
2007-06-29,0.343750,0.345833,0.337500,0.341666,0.224907,9110400
2007-07-02,0.341666,0.343750,0.339583,0.343750,0.226278,8661600
2007-07-03,0.343750,0.345833,0.341666,0.345833,0.227650,6283200
2007-07-04,0.345833,0.347916,0.345833,0.347916,0.229021,15422400
2007-07-05,0.350000,0.350000,0.345833,0.350000,0.230393,2920800
2007-07-06,0.350000,0.358333,0.350000,0.356250,0.234507,25478400
2007-07-09,0.358333,0.358333,0.354166,0.354166,0.233135,3309600
2007-07-10,0.356250,0.356250,0.345833,0.345833,0.227650,3765600
2007-07-11,0.343750,0.345833,0.329166,0.341666,0.224907,45732000
2007-07-12,0.341666,0.343750,0.333333,0.333333,0.219421,16785600
2007-07-13,0.333333,0.337500,0.333333,0.333333,0.219421,10946400
2007-07-16,0.335416,0.335416,0.327083,0.327083,0.215307,10579200
2007-07-17,0.329166,0.329166,0.322916,0.329166,0.216678,8455200
2007-07-18,0.329166,0.329166,0.320833,0.322916,0.212564,10776000
2007-07-19,0.325000,0.331250,0.316666,0.320833,0.211193,13147200
2007-07-20,0.320833,0.333333,0.320833,0.333333,0.219421,12530400
2007-07-23,0.333333,0.333333,0.329166,0.331250,0.218050,6883200
2007-07-24,0.335416,0.335416,0.329166,0.335416,0.220792,32208
2007-07-25,0.331250,0.337500,0.329166,0.337500,0.222164,4053600
2007-07-26,0.337500,0.339583,0.337500,0.339583,0.223535,13838400
2007-07-27,0.333333,0.339583,0.331250,0.337500,0.222164,6098400
2007-07-30,0.337500,0.337500,0.331250,0.333333,0.219421,2606400
2007-07-31,0.335416,0.339583,0.335416,0.339583,0.223535,10939200
2007-08-01,0.337500,0.337500,0.325000,0.329166,0.216678,7941600
2007-08-02,0.331250,0.331250,0.322916,0.325000,0.213936,10447200
2007-08-03,0.331250,0.331250,0.318750,0.320833,0.211193,10096800
2007-08-06,0.320833,0.320833,0.302083,0.308333,0.202965,8426400
2007-08-07,0.316666,0.318750,0.295833,0.300000,0.197479,4298400
2007-08-08,0.300000,0.310416,0.300000,0.304166,0.200222,11863200
2007-08-09,0.308333,0.310416,0.306250,0.308333,0.202965,2596800
2007-08-10,0.300000,0.300000,0.285416,0.295833,0.194736,16430400
2007-08-13,0.295833,0.295833,0.295833,0.295833,0.194736,0
2007-08-14,0.300000,0.302083,0.295833,0.297916,0.196108,1101600
2007-08-15,0.297916,0.297916,0.270833,0.283333,0.186508,14049600
2007-08-16,0.281250,0.281250,0.256250,0.256250,0.168680,18986400
2007-08-17,0.256250,0.266666,0.237500,0.258333,0.170051,26680800
2007-08-20,0.268750,0.279166,0.266666,0.279166,0.183765,5476800
2007-08-21,0.281250,0.281250,0.268750,0.272916,0.180730,7377600
2007-08-22,0.272916,0.277083,0.270833,0.277083,0.183490,3456000
2007-08-23,0.281250,0.287500,0.281250,0.285416,0.189008,8416800
2007-08-24,0.285416,0.287500,0.283333,0.287500,0.190388,7478400
2007-08-27,0.287500,0.291666,0.283333,0.291666,0.193147,22154400
2007-08-28,0.289583,0.293750,0.289583,0.291666,0.193147,945600
2007-08-29,0.279166,0.289583,0.279166,0.289583,0.191767,1243200
2007-08-30,0.291666,0.293750,0.289583,0.293750,0.194527,1934400
2007-09-03,0.295833,0.295833,0.291666,0.295833,0.195906,2200800
2007-09-04,0.295833,0.300000,0.293750,0.297916,0.197286,991200
2007-09-05,0.297916,0.304166,0.297916,0.302083,0.200045,1828800
2007-09-06,0.297916,0.297916,0.291666,0.297916,0.197286,38630400
2007-09-07,0.297916,0.297916,0.283333,0.287500,0.190388,14318400
2007-09-10,0.283333,0.283333,0.270833,0.272916,0.180730,20534400
2007-09-11,0.272916,0.272916,0.266666,0.268750,0.177971,18144000
2007-09-12,0.268750,0.268750,0.258333,0.264583,0.175212,19684800
2007-09-13,0.264583,0.264583,0.258333,0.262500,0.173832,5318400
2007-09-14,0.262500,0.264583,0.260416,0.262500,0.173832,11080800
2007-09-17,0.262500,0.262500,0.258333,0.260416,0.172452,4461600
2007-09-18,0.260416,0.260416,0.258333,0.260416,0.172452,3019200
2007-09-19,0.266666,0.266666,0.256250,0.258333,0.171073,3201600
2007-09-20,0.258333,0.258333,0.247916,0.250000,0.165555,5836800
2007-09-21,0.250000,0.250000,0.247916,0.250000,0.165555,4070400
2007-09-24,0.250000,0.250000,0.247916,0.250000,0.165555,5887200
2007-09-25,0.250000,0.254166,0.247916,0.254166,0.168313,10344000
2007-09-26,0.254166,0.258333,0.252083,0.256250,0.169694,8109600
2007-09-27,0.258333,0.258333,0.254166,0.256250,0.169694,20870400
2007-09-28,0.258333,0.262500,0.254166,0.262500,0.173832,13675200
2007-10-01,0.262500,0.266666,0.262500,0.266666,0.176591,6988800
2007-10-02,0.266666,0.272916,0.262500,0.268750,0.177971,11688000
2007-10-03,0.266666,0.272916,0.266666,0.270833,0.179351,10077600
2007-10-04,0.270833,0.272916,0.266666,0.272916,0.180730,3912
2007-10-05,0.272916,0.272916,0.270833,0.272916,0.180730,2875200
2007-10-08,0.272916,0.277083,0.272916,0.277083,0.183490,7010400
2007-10-09,0.277083,0.277083,0.275000,0.277083,0.183490,2529600
2007-10-10,0.277083,0.279166,0.275000,0.279166,0.184869,2433600
2007-10-11,0.279166,0.279166,0.268750,0.275000,0.182110,10828800
2007-10-12,0.275000,0.275000,0.268750,0.272916,0.180730,2940000
2007-10-16,0.272916,0.272916,0.268750,0.270833,0.179351,3710400
2007-10-17,0.268750,0.268750,0.258333,0.264583,0.175212,10221600
2007-10-18,0.266666,0.266666,0.262500,0.266666,0.176591,2959200
2007-10-19,0.268750,0.270833,0.266666,0.270833,0.179351,1668000
2007-10-22,0.268750,0.270833,0.264583,0.270833,0.179351,7176000
2007-10-23,0.270833,0.275000,0.266666,0.275000,0.182110,22852800
2007-10-24,0.275000,0.275000,0.266666,0.268750,0.177971,8947200
2007-10-25,0.270833,0.272916,0.264583,0.272916,0.180730,41745600
2007-10-26,0.275000,0.277083,0.270833,0.275000,0.182110,5757600
2007-10-29,0.277083,0.277083,0.270833,0.272916,0.180730,5604000
2007-10-30,0.272916,0.272916,0.268750,0.270833,0.179351,8964000
2007-10-31,0.270833,0.275000,0.266666,0.275000,0.182110,23354400
2007-11-01,0.275000,0.275000,0.268750,0.272916,0.180730,4356000
2007-11-02,0.266666,0.272916,0.266666,0.272916,0.180730,26131200
2007-11-05,0.272916,0.272916,0.268750,0.270833,0.179351,1641600
2007-11-06,0.270833,0.272916,0.268750,0.272916,0.180730,1312800
2007-11-07,0.272916,0.272916,0.270833,0.272916,0.180730,31675200
2007-11-09,0.270833,0.272916,0.266666,0.270833,0.179351,5400000
2007-11-12,0.270833,0.270833,0.264583,0.270833,0.179351,24588000
2007-11-13,0.270833,0.270833,0.268750,0.270833,0.179351,516000
2007-11-14,0.270833,0.270833,0.266666,0.268750,0.177971,6398400
2007-11-15,0.268750,0.268750,0.256250,0.256250,0.169694,3441600
2007-11-16,0.258333,0.258333,0.245833,0.250000,0.165555,19320000
2007-11-19,0.254166,0.254166,0.237500,0.241666,0.160036,9676800
2007-11-20,0.241666,0.245833,0.241666,0.245833,0.162795,3069600
2007-11-21,0.243750,0.245833,0.239583,0.245833,0.162795,7156800
2007-11-22,0.243750,0.245833,0.241666,0.245833,0.162795,6811200
2007-11-23,0.245833,0.245833,0.239583,0.245833,0.162795,3544800
2007-11-26,0.250000,0.254166,0.247916,0.254166,0.168313,1149600
2007-11-27,0.252083,0.252083,0.247916,0.247916,0.164175,2148000
2007-11-28,0.250000,0.250000,0.245833,0.247916,0.164175,1485600
2007-11-29,0.247916,0.247916,0.243750,0.245833,0.162795,2020800
2007-11-30,0.247916,0.247916,0.241666,0.243750,0.161416,1732800
2007-12-03,0.245833,0.245833,0.233333,0.235416,0.155897,14181600
2007-12-04,0.235416,0.235416,0.233333,0.235416,0.155897,1096800
2007-12-05,0.235416,0.235416,0.233333,0.233333,0.154517,2006400
2007-12-06,0.235416,0.237500,0.229166,0.229166,0.151758,18247200
2007-12-07,0.231250,0.231250,0.218750,0.222916,0.147619,30201600
2007-12-10,0.227083,0.227083,0.225000,0.227083,0.150379,5152800
2007-12-11,0.227083,0.233333,0.225000,0.233333,0.154517,3864000
2007-12-12,0.233333,0.235416,0.231250,0.235416,0.155897,2462400
2007-12-13,0.237500,0.237500,0.233333,0.237500,0.157277,1224000
2007-12-14,0.237500,0.237500,0.233333,0.237500,0.157277,2824800
2007-12-17,0.235416,0.237500,0.233333,0.235416,0.155897,2227200
2007-12-18,0.235416,0.239583,0.233333,0.239583,0.158656,1562400
2007-12-19,0.239583,0.241666,0.235416,0.241666,0.160036,5656800
2007-12-21,0.241666,0.243750,0.237500,0.243750,0.161416,2808000
2007-12-24,0.245833,0.245833,0.239583,0.245833,0.162795,10137600
2007-12-26,0.245833,0.250000,0.245833,0.250000,0.165555,1176000
2007-12-27,0.250000,0.254166,0.247916,0.254166,0.168313,2035200
2007-12-28,0.254166,0.260416,0.252083,0.260416,0.172452,2812800
2007-12-31,0.260416,0.270833,0.260416,0.270833,0.179351,2800800
2008-01-02,0.266666,0.270833,0.266666,0.270833,0.179351,1416000
2008-01-03,0.270833,0.270833,0.268750,0.270833,0.179351,10020000
2008-01-04,0.270833,0.272916,0.264583,0.270833,0.179351,21163200
2008-01-07,0.270833,0.270833,0.262500,0.264583,0.175212,2304000
2008-01-08,0.266666,0.268750,0.262500,0.264583,0.175212,1867200
2008-01-09,0.264583,0.264583,0.254166,0.256250,0.169694,6614400
2008-01-11,0.260416,0.262500,0.256250,0.258333,0.171073,3952800
2008-01-14,0.256250,0.260416,0.252083,0.254166,0.168313,8791200
2008-01-15,0.254166,0.256250,0.241666,0.243750,0.161416,6036000
2008-01-16,0.241666,0.243750,0.233333,0.237500,0.157277,15816000
2008-01-17,0.239583,0.239583,0.235416,0.239583,0.158656,23846400
2008-01-18,0.239583,0.239583,0.233333,0.235416,0.155897,2121600
2008-01-21,0.237500,0.237500,0.231250,0.233333,0.154517,2344800
2008-01-22,0.231250,0.231250,0.214583,0.229166,0.151758,13845600
2008-01-23,0.229166,0.229166,0.229166,0.229166,0.151758,0
2008-01-24,0.237500,0.239583,0.227083,0.229166,0.151758,2575200
2008-01-25,0.229166,0.231250,0.220833,0.227083,0.150379,25900800
2008-01-28,0.225000,0.227083,0.220833,0.220833,0.146240,11527200
2008-01-29,0.222916,0.222916,0.220833,0.222916,0.147619,5484000
2008-01-30,0.225000,0.225000,0.218750,0.220833,0.146240,9710400
2008-01-31,0.220833,0.222916,0.218750,0.222916,0.147619,14803200
2008-02-04,0.222916,0.222916,0.214583,0.216666,0.143480,15964800
2008-02-05,0.216666,0.216666,0.214583,0.216666,0.143480,2956800
2008-02-06,0.216666,0.216666,0.212500,0.214583,0.142101,1728000
2008-02-11,0.214583,0.216666,0.212500,0.216666,0.143480,1008000
2008-02-12,0.218750,0.222916,0.216666,0.222916,0.147619,17649600
2008-02-13,0.222916,0.222916,0.216666,0.218750,0.146503,1617600
2008-02-14,0.218750,0.218750,0.216666,0.218750,0.146503,13447200
2008-02-15,0.218750,0.218750,0.218750,0.218750,0.146503,7970400
2008-02-18,0.220833,0.220833,0.212500,0.214583,0.143713,20412000
2008-02-19,0.214583,0.214583,0.212500,0.214583,0.143713,936000
2008-02-20,0.214583,0.214583,0.210416,0.212500,0.142318,1543200
2008-02-21,0.214583,0.214583,0.208333,0.210416,0.140922,1401600
2008-02-22,0.210416,0.210416,0.206666,0.210416,0.140922,25315200
2008-02-25,0.210416,0.210416,0.207500,0.210416,0.140922,20313600
2008-02-26,0.210416,0.210416,0.208333,0.210416,0.140922,1759200
2008-02-27,0.210416,0.212500,0.210416,0.210416,0.140922,504000
2008-02-28,0.212500,0.212500,0.207500,0.210416,0.140922,1860000
2008-02-29,0.210416,0.210416,0.208333,0.210416,0.140922,1384800
2008-03-03,0.208333,0.208333,0.206666,0.208333,0.139527,10224
2008-03-04,0.208333,0.208333,0.200000,0.204166,0.136736,24554400
2008-03-05,0.204166,0.204166,0.195833,0.199166,0.133387,5112000
2008-03-06,0.198333,0.199166,0.195833,0.196666,0.131713,8304000
2008-03-07,0.195833,0.195833,0.193333,0.195000,0.130597,2160000
2008-03-10,0.193333,0.195833,0.185833,0.187500,0.125574,22965600
2008-03-11,0.187500,0.191666,0.185833,0.187500,0.125574,11284800
2008-03-12,0.187500,0.190000,0.187500,0.188333,0.126132,6372000
2008-03-13,0.188333,0.188333,0.179166,0.183333,0.122784,3247200
2008-03-14,0.183333,0.183333,0.180833,0.183333,0.122784,13454400
2008-03-17,0.183333,0.183333,0.177500,0.178333,0.119435,41376000
2008-03-18,0.179166,0.179166,0.166666,0.170833,0.114412,9079200
2008-03-19,0.172500,0.174166,0.170000,0.170833,0.114412,3960000
2008-03-21,0.171666,0.171666,0.167500,0.170000,0.113854,4250400
2008-03-24,0.170000,0.170000,0.168333,0.169166,0.113295,2757600
2008-03-25,0.170000,0.171666,0.170000,0.170833,0.114412,4886400
2008-03-26,0.170833,0.171666,0.169166,0.170000,0.113854,3201600
2008-03-27,0.170833,0.171666,0.167500,0.168333,0.112738,10857600
2008-03-28,0.169166,0.169166,0.162500,0.166666,0.111621,12105600
2008-03-31,0.166666,0.166666,0.162500,0.163333,0.109389,4845600
2008-04-01,0.164166,0.165000,0.161666,0.162500,0.108831,62892000
2008-04-02,0.164166,0.164166,0.163333,0.163333,0.109389,28713600
2008-04-03,0.164166,0.166666,0.164166,0.165833,0.111063,5265600
2008-04-04,0.166666,0.167500,0.165000,0.165833,0.111063,2704800
2008-04-07,0.166666,0.166666,0.164166,0.165000,0.110505,15009600
2008-04-08,0.166666,0.169166,0.165833,0.169166,0.113295,60216000
2008-04-09,0.170000,0.189166,0.170000,0.187500,0.125574,33235200
2008-04-10,0.187500,0.190833,0.184166,0.190833,0.127807,41582400
2008-04-11,0.189166,0.195000,0.189166,0.194166,0.130039,10884000
2008-04-14,0.195000,0.195000,0.191666,0.192500,0.128923,23378400
2008-04-15,0.192500,0.201666,0.192500,0.201666,0.135062,4087200
2008-04-16,0.201666,0.216666,0.201666,0.207500,0.138969,8606400
2008-04-17,0.208333,0.210416,0.208333,0.210416,0.140922,2268000
2008-04-18,0.210416,0.210416,0.205000,0.208333,0.139527,5306400
2008-04-21,0.210416,0.210416,0.204166,0.206666,0.138410,6132000
2008-04-22,0.206666,0.208333,0.195833,0.202500,0.135620,13113600
2008-04-23,0.200000,0.200000,0.195833,0.196666,0.131713,7044000
2008-04-24,0.197500,0.197500,0.192500,0.195833,0.131155,8839200
2008-04-25,0.195833,0.199166,0.195833,0.199166,0.133387,6096000
2008-04-28,0.200000,0.201666,0.198333,0.199166,0.133387,5035200
2008-04-29,0.199166,0.200000,0.199166,0.200000,0.133946,5940000
2008-04-30,0.200000,0.200833,0.200000,0.200833,0.134504,4236000
2008-05-02,0.202500,0.202500,0.200000,0.200833,0.134504,876000
2008-05-05,0.200833,0.200833,0.198333,0.198333,0.132830,4766400
2008-05-06,0.200000,0.204166,0.199166,0.201666,0.135062,5575200
2008-05-07,0.204166,0.212500,0.204166,0.210416,0.140922,10528800
2008-05-08,0.210416,0.210416,0.208333,0.210416,0.140922,2421600
2008-05-09,0.210416,0.212500,0.208333,0.212500,0.142318,3465600
2008-05-12,0.212500,0.212500,0.207500,0.210416,0.140922,1893600
2008-05-13,0.212500,0.212500,0.207500,0.208333,0.139527,1387200
2008-05-14,0.210416,0.210416,0.206666,0.208333,0.139527,6499200
2008-05-15,0.208333,0.208333,0.203333,0.206666,0.138410,5640000
2008-05-16,0.207500,0.207500,0.204166,0.205833,0.137852,3967200
2008-05-20,0.204166,0.205000,0.201666,0.203333,0.136178,9364800
2008-05-21,0.204166,0.204166,0.200000,0.201666,0.135062,2424000
2008-05-22,0.200833,0.200833,0.191666,0.192500,0.128923,14832000
2008-05-23,0.191666,0.191666,0.186666,0.187500,0.125574,17421600
2008-05-26,0.189166,0.190000,0.185833,0.189166,0.126690,18213600
2008-05-27,0.189166,0.189166,0.188333,0.189166,0.126690,9261600
2008-05-28,0.189166,0.189166,0.185000,0.186666,0.125016,1212000
2008-05-29,0.187500,0.188333,0.186666,0.188333,0.126132,3782400
2008-05-30,0.189166,0.189166,0.187500,0.188333,0.126132,20198400
2008-06-02,0.188333,0.188333,0.185000,0.185833,0.124458,15734400
2008-06-03,0.185833,0.185833,0.181666,0.182500,0.122226,4574400
2008-06-04,0.180833,0.180833,0.178333,0.180000,0.120551,11712000
2008-06-05,0.179166,0.179166,0.169166,0.170000,0.113854,20428800
2008-06-06,0.170833,0.172500,0.170000,0.171666,0.114970,55149600
2008-06-09,0.170000,0.172500,0.169166,0.171666,0.114970,67706400
2008-06-10,0.173333,0.174166,0.170833,0.174166,0.116644,39432000
2008-06-11,0.172500,0.178333,0.172500,0.175000,0.117203,19605600
2008-06-12,0.174166,0.180833,0.171666,0.177500,0.118877,1972800
2008-06-13,0.182500,0.182500,0.179166,0.181666,0.121667,1356000
2008-06-16,0.181666,0.181666,0.178333,0.180833,0.121109,27372000
2008-06-17,0.180833,0.181666,0.177500,0.180833,0.121109,3852000
2008-06-18,0.179166,0.180833,0.175000,0.179166,0.119993,3823200
2008-06-19,0.178333,0.179166,0.175000,0.178333,0.119435,3060000
2008-06-20,0.179166,0.180000,0.178333,0.180000,0.120551,1113600
2008-06-23,0.179166,0.180833,0.179166,0.180000,0.120551,1190400
2008-06-24,0.180000,0.180000,0.175000,0.178333,0.119435,7809600
2008-06-25,0.179166,0.179166,0.177500,0.179166,0.119993,549600
2008-06-26,0.180000,0.180833,0.179166,0.179166,0.119993,578400
2008-06-27,0.175000,0.179166,0.175000,0.179166,0.119993,516000
2008-06-30,0.179166,0.179166,0.173333,0.176666,0.118318,5323200
2008-07-01,0.179166,0.179166,0.175000,0.175833,0.117761,1696800
2008-07-02,0.175833,0.175833,0.172500,0.175000,0.117203,811200
2008-07-03,0.175000,0.175000,0.175000,0.175000,0.117203,0
2008-07-04,0.174166,0.174166,0.169166,0.169166,0.113295,14733600
2008-07-07,0.170833,0.175000,0.168333,0.175000,0.117203,13848000
2008-07-08,0.175000,0.175000,0.170000,0.170000,0.113854,7087200
2008-07-09,0.173333,0.174166,0.170000,0.174166,0.116644,3424800
2008-07-10,0.171666,0.174166,0.169166,0.169166,0.113295,902400
2008-07-11,0.173333,0.173333,0.169166,0.170000,0.113854,2774400
2008-07-14,0.170833,0.170833,0.169166,0.170000,0.113854,2445600
2008-07-15,0.170833,0.170833,0.168333,0.169166,0.113295,14904000
2008-07-16,0.170833,0.170833,0.166666,0.167500,0.112180,2013600
2008-07-17,0.168333,0.170000,0.167500,0.170000,0.113854,2774400
2008-07-18,0.170833,0.170833,0.167500,0.167500,0.112180,6081600
2008-07-21,0.168333,0.168333,0.165000,0.166666,0.111621,3506400
2008-07-22,0.167500,0.169166,0.165833,0.169166,0.113295,540000
2008-07-23,0.169166,0.169166,0.167500,0.168333,0.112738,6084000
2008-07-24,0.169166,0.169166,0.167500,0.168333,0.112738,4305600
2008-07-25,0.167500,0.167500,0.166666,0.167500,0.112180,5368800
2008-07-28,0.167500,0.168333,0.166666,0.167500,0.112180,7560000
2008-07-29,0.167500,0.167500,0.165833,0.166666,0.111621,3756000
2008-07-30,0.168333,0.168333,0.166666,0.167500,0.112180,5724000
2008-07-31,0.167500,0.168333,0.167500,0.168333,0.112738,16586400
2008-08-01,0.165833,0.168333,0.165833,0.167500,0.112180,5916000
2008-08-04,0.167500,0.167500,0.161666,0.165000,0.110505,6780000
2008-08-05,0.165000,0.165000,0.157500,0.160833,0.107715,16348800
2008-08-06,0.162500,0.165833,0.161666,0.165833,0.111063,1353600
2008-08-07,0.165000,0.165833,0.163333,0.165833,0.111063,1610400
2008-08-08,0.166666,0.167500,0.164166,0.167500,0.112180,1267200
2008-08-11,0.168333,0.170833,0.168333,0.170000,0.113854,2935200
2008-08-12,0.170833,0.170833,0.169166,0.170833,0.114412,480000
2008-08-13,0.170000,0.170833,0.167500,0.170833,0.114412,1101600
2008-08-14,0.170833,0.170833,0.168333,0.170000,0.113854,811200
2008-08-15,0.170833,0.170833,0.170000,0.170833,0.114412,2678400
2008-08-18,0.170833,0.170833,0.169166,0.170833,0.114412,1437600
2008-08-19,0.170833,0.170833,0.168333,0.170000,0.113854,688800
2008-08-20,0.170000,0.171666,0.169166,0.171666,0.114970,2685600
2008-08-21,0.171666,0.171666,0.168333,0.170833,0.114412,2064000
2008-08-22,0.170000,0.170000,0.165833,0.169166,0.114694,2716800
2008-08-25,0.169166,0.170000,0.165833,0.166666,0.112999,763200
2008-08-26,0.166666,0.166666,0.165000,0.166666,0.112999,525600
2008-08-27,0.166666,0.168333,0.165000,0.168333,0.114129,1039200
2008-08-28,0.169166,0.169166,0.165833,0.169166,0.114694,3004800
2008-08-29,0.169166,0.170000,0.166666,0.169166,0.114694,1843200
2008-09-01,0.169166,0.169166,0.169166,0.169166,0.114694,0
2008-09-02,0.168333,0.169166,0.164166,0.166666,0.112999,940800
2008-09-03,0.166666,0.166666,0.165833,0.166666,0.112999,1795200
2008-09-04,0.166666,0.166666,0.165833,0.166666,0.112999,4375200
2008-09-05,0.166666,0.166666,0.165833,0.165833,0.112434,5544
